"","standard_value","Binary","assay_type","not_sure","rdkit"
"1963",5.82390874094432,0,"binding",0,"Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4cccs4)nc3-c3cccc(C(F)(F)F)c3)ccc21"
"1964",8.95860731484177,1,"binding",0,"Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3c(F)cccc3F)c21"
"1965",7.56863623584101,1,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2ccc(CO)cc2)n1"
"1966",8.56863623584101,1,"binding",0,"Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccccc3C)c2n(C)c1=O"
"1967",8.38721614328026,1,"binding",0,"COc1ccc(-c2ccc(C(=O)Nc3cc(C(=O)NC4CC4)ccc3C)s2)cc1"
"1968",6.09691001300806,0,"binding",1,"Fc1ccc(-c2cc(-c3ccccc3)[nH]c2-c2ccncc2)cc1"
"1969",5.81194533605857,0,"binding",0,"Cc1ccc(NC(=O)c2ccoc2)cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O"
"1970",6.65757731917779,0,"binding",1,"COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2Cl)cc1OC"
"1971",7.08534811358449,1,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc([N+](=O)[O-])c2)n1"
"1972",8.04575749056067,1,"binding",0,"O=C(NC(CO)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2"
"1973",7.44369749923271,1,"binding",1,"O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccc(F)cc1"
"1974",6.19246497193115,0,"binding",1,"CC(C)CNc1cc(-c2nc3ccccc3nc2-c2ccc(F)cc2)ccn1"
"1975",9.69897000433602,1,"binding",0,"O=C1NCc2c(-c3ccc(F)cc3F)cc(C3CCNCC3)cc2N1c1c(Cl)cccc1Cl"
"1976",8.92081875395237,1,"binding",0,"CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCc4ccccn4)c(C)c23)c1"
"1977",5,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3ccc(CC#N)cc3)nc2-c2ccc3ncnn3c2)n1"
"1978",9.52287874528034,1,"binding",0,"Cc1ccc(C(N)=O)cc1-c1nncc2nc(Oc3ccc(F)cc3F)ccc12"
"1979",8.52287874528034,1,"binding",0,"CC(C)Nc1cc(-c2[nH]c(SCCO)nc2-c2ccc(F)cc2)ccn1"
"1980",6.04575749056067,0,"binding",1,"CC(C)(C)c1cc(CN2CCS(=O)(=O)CC2)c(NC(=O)Nc2ccc3ccccc3c2)s1"
"1981",6.40560744962457,0,"binding",1,"Cc1cccc(-c2[nH]c(CNc3cc(C#N)cc(N(C)C)c3)nc2-c2ccc3ncnn3c2)n1"
"1982",8.76955107862173,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Nc1nncc2c1cnn2-c1c(F)cccc1F"
"1983",5.42365864979421,0,"binding",0,"Fc1ccc(Sc2ccc3nnc(C4CCNCC4)n3c2)c(F)c1"
"1984",5.42481215507234,0,"binding",0,"CC(C)COc1ccccc1-c1cc(-c2ccc(Cl)cc2)[nH]c1-c1ccncc1"
"1985",7.78781239559604,1,"binding",0,"C=CCC(C)(C)c1nnc2ccc(Sc3ccc(F)cc3F)cn12"
"1986",6.72124639904717,0,"binding",1,"COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2ccc(F)nc2)c2ccccc12"
"1987",9,1,"binding",0,"CCn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2C)cc2nnc(-c3c(F)cccc3Cl)n21"
"1988",4.79588001734407,0,"binding",0,"O=C(NCC1CC1)c1ccc(-c2cccc(C(=O)NC3CC3)c2)cc1"
"1989",6.85387196432176,0,"binding",1,"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21"
"1990",5.40860144871875,0,"binding",0,"Cc1ccccc1-c1ccc2nc(N)ncc2c1"
"1991",6.82390874094432,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CCCC3)c2)n1C"
"1992",7.12559986965296,1,"binding",1,"Cc1ccn(CC(=O)NCc2cccc(-n3nc(C(C)(C)C)cc3NC(=O)Nc3ccccc3)c2)n1"
"1993",6.25414480482627,0,"binding",1,"O=C1c2ccc(OCCC3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21"
"1994",4.85387196432176,0,"binding",0,"Cc1nc(-c2ccc(C)c(-c3ccc(C(=O)NCC4CC4)cc3)c2)no1"
"1995",6,0,"binding",0,"CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)Nc4ncc(C)s4)ccc3C)c2c1C"
"1996",6.83564714421556,0,"binding",1,"CCNC(=O)N1CCC(Nc2cc(-c3c(-c4ccc(F)cc4)nc(S/C=C\C(=O)O)n3C)ccn2)CC1"
"1997",5.40450377817443,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3ccccc3C(N)=O)nc2-c2ccc3ncnn3c2)n1"
"1998",4.65757731917779,0,"binding",0,"Cc1ccc(-c2ccncc2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1"
"1999",5.61083391563547,0,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2ccc(CN3CCS(=O)(=O)CC3)cc2)n1"
"2000",8.3767507096021,1,"binding",0,"CS(=O)(=O)c1nc(-c2ccccc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2"
"2001",6.60205999132796,0,"binding",1,"COc1ccc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(OCCN2CCOCC2)c2ccccc12"
"2002",6.77472149529084,0,"binding",1,"Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OC(C)C)cc1"
"2003",5.44895473724408,0,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)cc2)cc1"
"2004",6.42021640338319,0,"binding",1,"Fc1ccc(-c2nc(-c3c[nH]nn3)oc2-c2ccncc2)cc1"
"2005",6.21467016498923,0,"binding",1,"COc1cc2ncnc(Nc3ccc(Cl)c(NC(=O)c4ccccc4)c3)c2cc1OC"
"2006",7.18045606445813,1,"binding",1,"Cc1cc([N+](=O)[O-])cc(Cl)c1N1C(=O)NCc2nc(Sc3ccc(F)cc3)ccc21"
"2007",6.13076828026902,0,"binding",1,"Cn1c(-c2cn(CC(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"2008",5.86012091359876,0,"binding",0,"Cc1cc2nc(-c3ccc(F)cc3)c(-c3ccnc(NC(C)C(C)C)c3)nc2cc1C"
"2009",7.15490195998574,1,"binding",1,"CCn1c(=O)n(CC)c2cc(-c3[nH]c(-c4cccnc4)nc3-c3cccc(C)c3)ccc21"
"2010",8.13076828026902,1,"binding",0,"Cc1ncc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1"
"2011",8.39794000867204,1,"binding",0,"CCn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2C)c2cnn(-c3ccc(F)cc3)c21"
"2012",8.52287874528034,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[C@H]3CC[C@H](O)CC3)c2)[nH]1"
"2013",6,0,"binding",0,"COc1nccc(-c2ncn(Cc3cccc(C#N)c3)c2-c2ccc(F)cc2)n1"
"2014",6.85387196432176,0,"binding",1,"Cc1cccc(-c2nc(-c3cccs3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1"
"2015",6.35889293346883,0,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)C3CCCC[C@H]3C(=O)O)c2)n1"
"2016",6.79588001734407,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)COc3ccc(Cl)cc3Cl)c2)[nH]1"
"2017",7.25718103781547,1,"non_binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[C@H](C)C(C)C)c2)[nH]1"
"2018",6.6675615400844,0,"binding",1,"OCCCSc1nc(-c2ccc(F)cc2)c(-c2ccncc2)[nH]1"
"2019",8.61978875828839,1,"binding",0,"CNc1ncc(C(=O)Nc2cc(C(=O)Nc3cccc(C(F)(F)F)c3F)ccc2C)c(NC)n1"
"2020",7.88605664769316,1,"binding",0,"Cc1cccc(Cl)c1NC(=O)c1cnc(NC(C)C)s1"
"2021",5.3767507096021,0,"binding",0,"CNC(=O)[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n([C@H]4CCOC4)c3n2)CC1"
"2022",5.76700388960785,0,"binding",0,"Cc1cccc(-c2[nH]c(CNc3cccc(CN4CCOCC4)c3F)nc2-c2ccc3ncnn3c2)n1"
"2023",6.13667713987954,0,"binding",1,"CCn1c(=O)n(CC)c2cc(-c3[nH]ncc3-c3cccc(C)c3)ccc21"
"2024",7.55771772828287,1,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(CO)cc2)n1"
"2025",6.31247103878537,0,"binding",1,"COC(=O)CCCSc1nc(-c2ccc(F)cc2)c(-c2ccncc2)[nH]1"
"2026",8.10790539730952,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F"
"2027",8.15490195998574,1,"binding",0,"Cc1ccc(C(N)=O)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12"
"2028",5,0,"binding",0,"COc1ccc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)cc1OC"
"2029",5.12959609472097,0,"binding",0,"O=C(O)c1cccc(-c2nnc3ccc(Sc4ccc(F)cc4F)cn23)c1"
"2030",7.82390874094432,1,"binding",0,"Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc3[nH]c(C4CCCCC4)cc23)cc1"
"2031",5,0,"binding",0,"Cc1ccc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)cc1"
"2032",6.58670023591875,0,"binding",1,"Cc1cccc(-c2[nH]c(CNc3cc(C#N)ccc3CN(C)C)nc2-c2ccc3ncnn3c2)n1"
"2033",7.05551732784983,1,"binding",1,"CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(F)cc1"
"2034",5.74472749489669,0,"binding",0,"Cc1cccc(C)c1OC(=O)N(c1ccc(-c2ccccc2)cc1)c1ccnc(Nc2ccc(N3CCN(C)CC3)cc2)n1"
"2035",4.70996538863748,0,"binding",0,"CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1"
"2036",5.3045183235098,0,"binding",0,"O=c1cc(-c2[nH]c(-c3ccc(O)cc3)nc2-c2ccc(F)cc2)cc[nH]1"
"2037",6.49214412830417,0,"binding",1,"COC(=O)c1ccc(-c2nnc3ccc(Sc4ccc(F)cc4F)cn23)cc1"
"2038",6.82050596682456,0,"binding",1,"NC(=O)CCc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1"
"2039",7.55284196865778,1,"binding",0,"O=C1c2cc(NCCN3CCOCC3)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21"
"2040",5.84771165561694,0,"binding",0,"Nc1ccccc1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl"
"2041",6.07365755337435,0,"binding",1,"Cc1cccc(-c2[nH]c(CNc3cc(C#N)cc(CN(C)C)c3)nc2-c2ccc3ncnn3c2)n1"
"2042",7.95860731484177,1,"binding",0,"CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc([N+](=O)[O-])c2)n1"
"2043",6.63827216398241,0,"binding",1,"CCCNC(=O)c1cn2ncnc(Nc3cc(NC(C)=O)ccc3C)c2c1C"
"2044",7,1,"binding",1,"COc1ccc2c(c1)C(=O)c1ccc(Oc3ccc(F)cc3F)cc1CC2"
"2045",5.94309514866353,0,"binding",0,"O=c1cc(-c2[nH]c(C3CCNCC3)nc2-c2ccc(F)cc2)cc[nH]1"
"2046",9.67827366175691,1,"binding",0,"Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1"
"2047",7.06550154875643,1,"binding",1,"CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1"
"2048",8.14874165128093,1,"binding",0,"Cc1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1"
"2049",10.1338031200885,1,"binding",0,"Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCOCC1"
"2050",5.87192398733128,0,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCN1CCCCC1"
"2051",6.26760624017703,0,"binding",1,"Cc1cccc(-c2[nH]c(Cc3cccc(C(N)=O)c3)nc2-c2ccc3ncccc3c2)n1"
"2052",7.02151647261285,1,"binding",1,"Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3cccc(F)c3)n2)cc1"
"2053",7.56863623584101,1,"binding",0,"CC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C"
"2054",7.47886191629596,1,"binding",1,"O=C(Cc1ccccc1F)Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1"
"2055",6.62342304294349,0,"binding",1,"Cc1cc2nc(-c3ccc(F)cc3)c(-c3ccnc(NC(C)C)c3)nc2cc1C"
"2056",8.09151498112135,1,"binding",0,"CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NCCCc3ccccc3)c2)s1"
"2057",5.59687947882418,0,"binding",0,"O=c1cc(-c2[nH]c(-c3ccc(-c4nnn[n-]4)cc3)nc2-c2ccc(F)cc2)cc[nH]1"
"2058",6.68824613894425,0,"binding",1,"COCCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1"
"2059",7.45593195564972,1,"binding",1,"O=C(Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F)c1ccccc1"
"2060",6,0,"binding",0,"Cc1cccc(-c2nn(CCC(=S)Nc3ccccc3)cc2-c2ccc3ncccc3c2)n1"
"2061",5,0,"binding",0,"C=Cc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1"
"2062",6.88605664769316,0,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)c(-c2ccccc2)s1"
"2063",8.63827216398241,1,"binding",0,"Cc1nnc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3)c12"
"2064",6.81815641205523,0,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc(Oc3cccc4[nH]c(=O)[nH]c34)c2)n(-c2ccccc2)n1"
"2065",6.81247927916354,0,"binding",1,"Fc1ccc(-c2[nH]c(-c3ccccc3)nc2-c2ccncc2)cc1"
"2066",8.52287874528034,1,"binding",0,"CS(=O)(=O)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2"
"2067",6.95860731484177,0,"binding",1,"CNc1ncc2cc(-c3c(C)ccc4c(Nc5cc(C(C)(C)C)nn5C)nccc34)ccc2n1"
"2068",9,1,"binding",0,"O=C(Nc1cc(Nc2ccc3c(c2)OCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1ccccc1"
"2069",6.53760200210104,0,"binding",1,"CC(C)(O)[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCCC4)c3n2)CC1"
"2070",7.82390874094432,1,"binding",0,"Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3cnc4ccccc4n3)c(C)c12"
"2071",4.4316397164218,0,"binding",0,"Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1"
"2072",6.17848647159523,0,"binding",1,"COC(=O)c1c(NC(=O)Nc2ccc(F)cc2)cc(C(C)(C)C)n1C"
"2073",5.60032627851896,0,"binding",0,"C#Cc1ccn2c(-c3ccnc(SC)n3)c(-c3ccc(F)cc3)nc2n1"
"2074",7.85387196432176,1,"binding",0,"NS(=O)(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1"
"2075",6.97469413473523,0,"binding",1,"C=Cc1ccc(-c2nnc3ccc(Sc4ccc(F)cc4F)cn23)c(C)c1"
"2076",7.95860731484177,1,"binding",0,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)C(C)C)c2)[nH]1"
"2077",7.76955107862173,1,"binding",0,"Cc1ccc(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)OCc1ccccc1C2=O"
"2078",6.50723005669072,0,"binding",1,"CN(C)C(=O)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1"
"2079",6.39098274300113,0,"binding",1,"O=C(NN1CCNCC1)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1"
"2080",7.22184874961636,1,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3ccco3)c2)[nH]1"
"2081",7.29242982390206,1,"binding",1,"COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(Nc2ccccc2)c1"
"2082",9,1,"binding",0,"Cc1cc(F)c(NC(=O)c2ccoc2)cc1Nc1ccc2c(c1)CCc1ccc(OCCN3CCOCC3)cc1C2=O"
"2083",6.96257350205938,0,"binding",1,"Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(N)ncc2c1"
"2084",7.06854212931099,1,"binding",1,"O=C(O)CCc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1"
"2085",9.15490195998574,1,"binding",0,"CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4F)cn23)CC1"
"2086",5.59687947882418,0,"binding",0,"Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccc(Cl)cc1"
"2087",7.69897000433602,1,"binding",0,"Cc1ccc(C(=O)NC(C)C)cc1-c1ccc2c(c1)NC(=O)C21CCCC1"
"2088",7.53760200210104,1,"binding",0,"Cc1ccccc1C(=O)c1ccc(Nc2ccccc2N)cc1"
"2089",5.27490547891853,0,"binding",0,"COC(=O)COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1"
"2090",8.69897000433602,1,"binding",0,"OCCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[C@H]3CC[C@H](O)CC3)c2)[nH]1"
"2091",7.39254497678533,1,"binding",1,"CN1CCC(c2[nH]nc(-c3ccc(C(F)(F)F)cc3)c2-c2ccncc2)CC1"
"2092",7.48148606012211,1,"binding",1,"CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2cccc(F)c2)n1"
"2093",4.79588001734407,0,"binding",0,"Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)O)cc3)c2)o1"
"2094",6.61798295742513,0,"binding",1,"NC(=O)c1cccc(-c2nnc3ccc(Sc4ccc(F)cc4F)cn23)c1"
"2095",7.61978875828839,1,"binding",0,"Fc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)c1"
"2096",6.37707934726265,0,"binding",1,"Nc1cc(F)ccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1"
"2097",5.36653154442041,0,"binding",0,"Cc1cccc(C)c1-n1c(=O)c2cnc(Nc3ccc(OCCCN4CCCCC4)cc3)nc2n2c3ccccc3nc12"
"2098",5.50863830616573,0,"binding",0,"O=C(Cc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1"
"2099",7.72124639904717,1,"binding",0,"O[C@H]1CCC[C@@H]1N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1"
"2100",7.65757731917779,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCn3ccnc3)c3ccccc23)cc1"
"2101",7.58502665202918,1,"binding",0,"CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(C)=O)c2)s1"
"2102",5.22914798835786,0,"binding",0,"O=C(NCC1CC1)c1ccc(-c2cccc(NC(=O)c3ccoc3)c2)cc1"
"2103",7.1007268126824,1,"binding",1,"CC(C)c1nnc2ccc(Sc3ccc(F)cc3F)cn12"
"2104",6.20363411680302,0,"binding",1,"Cn1c(-c2cn(CCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"2105",5.2839966563652,0,"binding",0,"Cn1c(=O)c(-c2ccc(F)cc2)c(-c2ccncc2)c2ccccc21"
"2106",6.63827216398241,0,"binding",1,"COCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccccc4)c(C)c23)c1"
"2107",6.83564714421556,0,"binding",1,"CCOC(=O)/C=C\Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(Nc3ccccc3)c2)[nH]1"
"2108",6.03432802877989,0,"binding",1,"CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(N5CCN(C)CC5)c4)ccc3C)c2c1C"
"2109",7.85387196432176,1,"binding",0,"Cn1nc(C(C)(C)C)cc1C(=O)C(=O)Nc1ccc(OCCN2CCOCC2)c2ccccc12"
"2110",8.39794000867204,1,"binding",0,"O=C1NCc2c(-c3ccccc3Cl)nc(NN3CCOCC3)nc2N1c1c(Cl)cccc1Cl"
"2111",7.85387196432176,1,"binding",0,"CNC(=O)CC[C@H](NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C(=O)NC"
"2112",7.07572071393812,1,"binding",1,"COc1ccc(C(=O)Nc2cccc(Nc3ccc4c(c3)CCCCC4=O)c2)cc1"
"2113",8.39794000867204,1,"binding",0,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2cc(F)ccc2Oc2ccnc(N3CCOCC3)n2)cc1"
"2114",8.21467016498923,1,"binding",0,"Cn1c(=O)c(Cc2ccc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21"
"2115",8.95860731484177,1,"binding",0,"CONC(=O)c1ccc(C)c(Nc2cc(=O)n(C)c3c2cnn3-c2ccc(F)cc2F)c1"
"2116",6.18682981631248,0,"binding",1,"Cc1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Nc3ccnc4ccc(N)cc34)cc2)c1"
"2117",5.05754357564873,0,"binding",0,"COc1ccccc1-c1c(=O)ncn2nc(Sc3ccccc3)ccc12"
"2118",8.31875876262441,1,"binding",0,"CC(C)(C)c1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)(C)C)c3c2)[nH]1"
"2119",6.05060999335509,0,"binding",1,"Cn1c(-c2cn(CC(=O)NCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1"
"2120",6.74472749489669,0,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCF"
"2121",9.22914798835786,1,"binding",0,"CC(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1"
"2122",8.39794000867204,1,"binding",0,"CNC(=O)c1ccc(C)c(Nc2nc(NCCN3CCCC3)nc3c2cnn3-c2ccccc2)c1"
"2123",5.7594507517174,0,"binding",0,"CC(C)(CC(O)CO)c1nnc2ccc(Sc3ccc(F)cc3F)cn12"
"2124",6.37468754903833,0,"binding",1,"Cc1cccc(-c2[nH]c(CNc3cc(C#N)ccc3CN3CCOCC3)nc2-c2ccc3ncnn3c2)n1"
"2125",6.43179827593301,0,"binding",1,"O=C(Nc1cc(C2CCC2)no1)Nc1cccc(Cl)c1Cl"
"2126",6.93181413825384,0,"binding",1,"CSc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1"
"2127",5.07675598136972,0,"binding",0,"COc1ccccc1-n1ncc(C(=O)c2ccccc2)c1N"
"2128",8.50863830616573,1,"binding",0,"Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccc(F)cc3C)c2n(C)c1=O"
"2129",8.4089353929735,1,"binding",0,"CCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)Nc4ccon4)ccc3C)c2c1C"
"2130",5.22914798835786,0,"binding",0,"Cc1ccc(C(N)=O)cc1Nc1nc(N)nc(NC[C@@H]2CC[C@H]3C[C@@H]2C3(C)C)n1"
"2131",8.2518119729938,1,"binding",0,"CN(C)CCNc1nc(-c2ccc(Cl)cc2Cl)c2c(n1)N(c1c(Cl)cccc1Cl)C(=O)NC2"
"2132",6.40120949323688,0,"binding",1,"CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC)ccc3C)c2c1C"
"2133",5.84771165561694,0,"binding",0,"Cc1ccc(C(N)=O)cc1Nc1nc(NC[C@@H]2CC[C@H]3C[C@@H]2C3(C)C)nc(N2CCCN(C)CC2)n1"
"2134",5,0,"binding",0,"Cc1cccc(-c2nn(CC(=O)Nc3cccc(C(N)=O)c3)cc2-c2ccc3ncnn3c2)n1"
"2135",4.2518119729938,0,"binding",0,"CCOC(=O)Cn1nncc1-c1nc(-c2ccc(F)cc2)c(-c2ccncc2)n1C"
"2136",6,0,"binding",0,"COc1nccc(-c2ncn(Cc3ccc(C(N)=O)cc3)c2-c2ccc(F)cc2)n1"
"2137",7.03151705144607,1,"binding",1,"CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)Cc2ccc(F)cc2)c1"
"2138",8.04575749056067,1,"binding",0,"CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2ccc(F)cc2)c1"
"2139",7.82390874094432,1,"binding",0,"Cc1cccc(C(=O)Nc2cccc(Nc3ccc4c(c3)OCc3ccccc3C4=O)c2)c1"
"2140",6.35654732351381,0,"binding",1,"CCOC(=O)CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1"
"2141",6.13667713987954,0,"binding",1,"Cc1cccc(-c2[nH]c(CNc3cccc(Cl)c3)nc2-c2ccc3ncnn3c2)n1"
"2142",6.38452022212572,0,"binding",1,"Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc(Nc3ncnc4ccc(N)cc34)c2)cc1"
"2143",4.69897000433602,0,"binding",0,"O=c1ncn2nc(Sc3ccccc3)ccc2c1-c1ccc(Cl)c(Cl)c1"
"2144",5.88605664769316,0,"binding",0,"CSc1ccccc1NCc1nc(-c2ccc3ncnn3c2)c(-c2cccc(C)n2)[nH]1"
"2145",6.95860731484177,0,"binding",1,"CCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCC)c(C)c23)c1"
"2146",7.43053302987154,1,"binding",1,"CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(N[C@@H](C)C3CCCCC3)c2)[nH]1"
"2147",8.33724216831843,1,"binding",0,"CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3F)cn12"
