,standard_value,Binary,assay_type,not_sure,rdkit
1506,5.0,0,binding,0,CC(=O)Nc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
1507,7.29242982390206,1,binding,1,CNc1ncc2cc(-c3c(C)ccc4c(Nc5ccc6c(c5)NC(=O)C6(C)C)nccc34)ccc2n1
1508,7.44369749923271,1,binding,1,COC(=O)c1cc(C)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
1509,8.55284196865778,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2cnccc2N2CCOCC2)s1
1510,7.92081875395237,1,binding,0,CNC(=O)c1ccc(C)c(-c2ccc3c(c2)NC(=O)C32CCCC2)c1
1511,7.8562120786136695,1,binding,0,CC(C)C(C)Nc1cc(-c2[nH]c(SC[C@@H](O)CO)nc2-c2ccc(F)cc2)ccn1
1512,7.19382002601611,1,binding,1,CCN(C(=O)c1cccc(C(F)(F)F)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
1513,7.769551078621731,1,binding,0,Cc1cccc(C)c1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
1514,8.39794000867204,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)ccc1F)c1ccoc1
1515,6.7304870557820795,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)C3CC3c3ccccc3)c2)n1C
1516,8.05551732784983,1,binding,0,CC(C)Cc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12
1517,5.97061622231479,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cc(Cl)cc(Cl)c3)nc2-c2ccc3ncnn3c2)n1
1518,6.95467702121334,0,binding,1,Cn1c(=O)c(Nc2ncc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21
1519,7.508638306165731,1,binding,0,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(N[C@H]3CCOC3)nc21
1520,5.41005039867429,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(Cl)c(Cl)c3)nc2-c2ccc3ncnn3c2)n1
1521,6.038104526332151,0,binding,1,COc1nccc(-c2c(-c3ccc(F)cc3)ncn2Cc2ccc(C(N)=O)cc2)n1
1522,7.8860566476931595,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)c(Cl)c2)s1
1523,8.60205999132796,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(F)cc3Cl)cn12
1524,7.8860566476931595,1,binding,0,CCC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
1525,7.46852108295774,1,binding,1,CNC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1526,7.602059991327961,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2cccc3ccccc23)s1
1527,5.0,0,binding,0,Cc1cccc(-c2sc(NCc3cccc(C(N)=O)c3)nc2-c2ccc3ncnn3c2)n1
1528,5.44611697335613,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(F)c(F)c3)sc2-c2ccc3ncnn3c2)n1
1529,8.56863623584101,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1F
1530,4.30102999566398,0,binding,0,O=c1n(C2CCNCC2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
1531,6.0,0,binding,0,C[C@H](Nc1nccc(-c2ncn(Cc3cccc(C(N)=O)c3)c2-c2ccc(F)cc2)n1)c1ccccc1
1532,8.50863830616573,1,binding,0,Cc1ccc(C(=O)NC2(C)CC2)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O
1533,8.09691001300806,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N3CCCN(C)CC3)nc3c2cnn3-c2ccccc2)c1
1534,7.69897000433602,1,binding,0,COCCOc1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1
1535,8.39794000867204,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1cnn(-c2ncccc2C(F)(F)F)c1C
1536,5.30102999566398,0,binding,0,COc1ccc2nccc(Nc3cc(O)ccc3C)c2c1
1537,5.52287874528034,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccccc4F)n(-c4ccccc4)c3n2)cc1
1538,6.36552272983927,0,binding,1,CSCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
1539,7.52287874528034,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1
1540,8.52287874528034,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cc(OCC(N)=O)cc1F
1541,8.09691001300806,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1c(F)cc(N(C)C)cc1F
1542,7.0457574905606695,1,binding,1,CN1CCCC(c2[nH]nc(-c3ccc(F)cc3)c2-c2ccncc2)C1
1543,6.0132282657337495,0,binding,1,CCOC(=O)CCNC(=O)n1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1544,7.107905397309519,1,binding,1,COc1cc(Nc2ncnc(-n3c(Nc4c(C)cccc4C)nc4ccccc43)n2)cc(OC)c1OC
1545,5.69897000433602,0,binding,0,CC(C)(C)c1cc(C(=O)N2CCSCC2)c(NC(=O)Nc2cccc3ccccc23)s1
1546,5.0,0,binding,0,Cc1cccc(C)c1-n1c(=O)c2cnc(Nc3ccc(OCCN(C)C)cc3)nc2n2c3ccccc3nc12
1547,6.92081875395237,0,binding,1,O=C1NCc2nc(Sc3ccccc3Br)ccc2N1c1c(Cl)cccc1Cl
1548,5.612610173661269,0,binding,0,NCCc1cccc(C(=O)c2cnn(-c3ccc(F)cc3)c2N)c1
1549,6.180456064458129,0,binding,1,CCc1ccc(NC(=O)Nc2cc(C(C)(C)C)sc2C(=O)OC)cc1
1550,6.600326278518961,0,binding,1,CC(=O)Nc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
1551,7.721246399047169,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3cccnc3)c(C)c12
1552,7.619788758288389,1,binding,0,CNC(=O)c1ccc(C)c(Nc2ncnc3c2cnn3-c2c(C)cc(C)cc2C)c1
1553,7.050609993355089,1,binding,1,C[C@@H](NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2)C1CCCCC1
1554,6.02874794691596,0,binding,1,Fc1ccc(-c2ncoc2-c2ccncc2)cc1
1555,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(Cl)cc3)sc2-c2ccc3ncnn3c2)n1
1556,6.34582345812204,0,binding,1,CCOC(=O)/C=C/Sc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C1CC1
1557,6.67936212138404,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCO
1558,6.585026652029179,0,binding,1,Cc1cccc(-c2[nH]c3nc(N)ccc3c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
1559,8.39794000867204,1,binding,0,O=C1C(O)Cc2c(-c3ccccc3Cl)cc(O)cc2N1c1c(Cl)cccc1Cl
1560,5.0,0,binding,0,CNC(=O)c1ccc(C(=O)O)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1
1561,6.8239087409443195,0,binding,1,COCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
1562,5.27572413039921,0,binding,0,Cc1c(OCc2ccccc2)ccn(Cc2ccccc2)c1=O
1563,7.85387196432176,1,binding,0,CC1(c2nnc3ccc(-c4ocnc4-c4ccc(F)cc4)cn23)CCC1
1564,6.4089353929735005,0,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCS(=O)(=O)CC2)n1
1565,6.65757731917779,0,binding,1,COc1ccccc1C(=O)Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1
1566,7.318758762624411,1,binding,1,CN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
1567,8.30102999566398,1,binding,0,COc1cc(F)c(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(F)c1
1568,5.74232142513082,0,binding,0,C=Cc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3ccc(F)c(C)n3)[nH]2)c1
1569,7.70906183259225,1,binding,0,COc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
1570,7.387216143280259,1,binding,1,OCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1571,5.812479279163541,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C(N)=O)c3)nc2-c2ccc3ncnn3c2)n1
1572,6.98296666070122,0,binding,1,CCN(C(=O)c1cccc(C2CC2)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
1573,8.44129142946684,1,binding,0,Cc1cccc(-c2noc(NC(=O)Cc3ccccc3Cl)c2-c2ccncn2)c1
1574,6.31695296176115,0,binding,1,CCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1575,5.1135092748275195,0,binding,0,c1ccc(-c2c[nH]nc2-c2ccnc3ccccc23)nc1
1576,6.36149821274854,0,binding,1,Cc1cccc(Sc2ccc3c(-c4c(Cl)cccc4Cl)c(=O)ncn3n2)c1
1577,7.49485002168009,1,binding,1,CNC(=O)c1oc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
1578,9.0,1,binding,0,CCn1c(=O)c(-c2cc(C(=O)NC3CC3)ccc2C)cc2nnc(-c3c(F)cccc3F)n21
1579,7.55284196865778,1,binding,0,CCCNc1nccc(-c2c(-c3ccc(F)cc3)nc3n2[C@H](CO)CC3)n1
1580,7.54821356447571,1,binding,0,Cc1cc(C(O)CO)ccc1-c1nnc2ccc(Sc3ccc(F)cc3F)cn12
1581,6.7594507517174005,0,binding,1,Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccccc1Cl
1582,4.30102999566398,0,binding,0,O=c1n(C2CCOCC2)nc(-c2ccnc(NC3CCCCC3)c2)n1-c1ccc2ccccc2c1
1583,4.82390874094432,0,binding,0,Cc1csc(-c2nc(Nc3ccncc3)c3ccccc3n2)n1
1584,6.0,0,binding,0,COc1ccnc2ccc(-c3cn(CC(=O)Nc4ccccc4)nc3-c3cccc(C)n3)cc12
1585,6.46852108295774,0,binding,1,O=C(Nc1ccc2ccn(CCc3ccncc3)c2c1)c1cc(F)cc(N2CCOCC2)c1
1586,8.221848749616361,1,binding,0,CS(=O)(=O)CCCn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21
1587,7.3565473235138095,1,binding,1,CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCCN(C)CC3)n2)c1
1588,5.939302159646389,0,binding,0,COc1ccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccncc2)cc1
1589,8.95860731484177,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)OC)c(C)c23)c1
1590,8.455931955649719,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnc(NC(C)C)s2)c1
1591,6.58670023591875,0,binding,1,CCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC(C)C)ccc3C)c2c1C
1592,4.30102999566398,0,binding,0,O=c1n(Cc2ccccn2)nc(-c2ccnc(NC3CCOCC3)c2)n1-c1ccc2ccccc2c1
1593,7.15490195998574,1,binding,1,COCCN1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1594,6.76970444023288,0,binding,1,COC(=O)c1cc(-c2cccc(C(F)(F)F)c2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
1595,5.8860566476931595,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN4CCN(C)CC4)c(F)c3)n2)c(OC)c1
1596,6.0,0,binding,0,Cc1cccc(-c2nn(CC(=S)Nc3ccccc3)cc2-c2ccc3ncccc3c2)n1
1597,6.78251605578609,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2C2CCCCC2)ccn1
1598,5.503070351926779,0,binding,0,O=c1c(Br)c(OCCc2ccccc2)cnn1-c1c(Cl)cccc1Cl
1599,5.21183162885883,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C(CCO)CCO
1600,8.05551732784983,1,binding,0,Cc1nc(-c2ccc(F)cc2F)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1
1601,5.87942606879415,0,binding,0,CCOCCn1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1602,9.09691001300806,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(C(=O)N3CCCCC3)cc2)s1
1603,6.7958800173440705,0,binding,1,O=c1c(Br)c(OCc2ccc(F)cc2F)cnn1-c1c(Cl)cccc1Cl
1604,9.04575749056067,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C21CCC(F)(F)CC1
1605,5.709965388637481,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cnccc3ccc2c1
1606,5.80687540164554,0,binding,0,CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)Cc2ccc(F)cc2)c1
1607,5.89962945488244,0,binding,0,O=C(c1ccc2ccccc2c1)N(Cc1ccc(F)cc1)c1ccncc1
1608,5.64397414280688,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(NS(C)(=O)=O)c3)nc2-c2ccc3ncnn3c2)n1
1609,7.44369749923271,1,binding,1,CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1C
1610,7.4089353929735005,1,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(S/C=C\C(=O)O)n2CC2CCCCC2)ccn1
1611,5.49485002168009,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCN4CCCCC4)cc3)n2)c(OC)c1
1612,6.0,0,binding,0,CCCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCC)c(C)c23)c1
1613,6.54515513999149,0,binding,1,c1ccc(-c2ncoc2-c2ccc3nnc(-c4ccno4)n3c2)cc1
1614,6.28367326438741,0,binding,1,CC1(C)OC[C@H](COc2cccc3c2COc2cc(Nc4ccc(F)cc4F)ccc2C3=O)O1
1615,7.85387196432176,1,binding,0,CNC(=O)c1ccc(C)c(NC(=O)c2cnn(-c3ccccc3)c2N)c1
1616,6.0,0,binding,0,C[C@H](Nc1nccc(-c2ncn(Cc3ccc(C#N)cc3)c2-c2ccc(F)cc2)n1)c1ccccc1
1617,8.431798275933009,1,binding,0,Cc1ccc(C(N)=O)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
1618,5.85355576872325,0,binding,0,CCCc1c(C(=O)Nc2cc(F)ccc2C)cnn1-c1ccccc1
1619,5.51303405241448,0,binding,0,O=C(NCc1ccncc1)c1ccc(Oc2ccccc2Cl)cc1
1620,7.14266750356873,1,binding,1,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1c(OCCN3CCOCC3)cccc1C2=O
1621,6.95467702121334,0,binding,1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1OC2
1622,10.0969100130081,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCSCC1
1623,4.910094888560599,0,binding,0,O=c1c(Br)c(NCc2ccc(F)cc2)cnn1-c1c(Cl)cccc1Cl
1624,6.97674754036629,0,binding,1,O=C(Nc1ccc(OCCN2CCOCC2)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1
1625,7.92081875395237,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N3CCCC3)nc3c2cnn3-c2ccccc2)c1
1626,5.2700257143004405,0,binding,0,Cc1cccc(CNc2nc(-c3cccc(C)n3)c(-c3ccc4ncnn4c3)s2)c1
1627,8.366531544420411,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]cnc3-c3ccc(F)cc3)cc21
1628,7.481486060122111,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(Oc3ccc(C)cc3)c2)[nH]1
1629,7.6382721639824105,1,binding,0,COc1cccc(CNC(=O)c2ccc(-c3cc(C(=O)NC4CC4)ccc3C)cc2)c1
1630,6.83564714421556,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NCC(C)O)c1
1631,5.6675615400844,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(Cc3ccccc3)Cc3ccccc3)c2)[nH]1
1632,4.33333333333333,0,binding,0,CCCc1c(C(=O)Nc2cc(OCc3ccccc3)ccc2C)cnn1-c1ccccc1
1633,5.0,0,binding,0,CSc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1
1634,7.36653154442041,1,binding,1,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
1635,7.92081875395237,1,binding,0,CC(C)C(C)Nc1cc(-c2[nH]c(SCCCO)nc2-c2ccc(F)cc2)ccn1
1636,7.18708664335714,1,binding,1,CCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)N[C@@H](C)c4ccccc4)c(C)c23)c1
1637,5.397940008672039,0,binding,0,Cn1c(=O)n(C)c2cc(-c3[nH]c(-c4ccc([S+](C)[O-])cc4)nc3-c3ccc(F)cc3)ccc21
1638,6.4485500020271305,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(Sc3cccc(I)n3)n2C2CCCCC2)ccn1
1639,7.18708664335714,1,binding,1,O=C(Nc1ccc(Cl)c(COc2cccnc2)c1)c1cc(Cl)cc(N2CCOCC2)c1
1640,9.92081875395237,1,binding,0,CC(C)(N)C(=O)NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1
1641,7.54845500650403,1,binding,0,CC1(C)OC[C@H](COc2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)O1
1642,7.05551732784983,1,binding,1,CN(C)C(=O)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncn2)CC1
1643,5.966576244513051,0,binding,0,Cc1ccc(O)cc1Nc1ccnc2ccc(C(F)(F)F)cc12
1644,6.74957999769111,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cc(N(C)C)ccc3F)nc2-c2ccc3ncnn3c2)n1
1645,7.5686362358410095,1,binding,0,Cc1ccc(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)CCCCC2=O
1646,5.43770713554353,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccccc2C)c2ccc(F)cc2)n1
1647,6.92081875395237,0,binding,1,CC(=O)n1oc(=O)c(-c2ccc(F)cc2)c1-c1ccncc1
1648,7.40671393297954,1,binding,1,CN1CCC(c2[nH]nc(-c3cccc(Cl)c3)c2-c2ccncc2)CC1
1649,7.0,1,binding,1,CCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)/C=C/c2c(Cl)cccc2Cl)c1
1650,5.0,0,binding,0,Cc1cccc(-c2nc(NCc3ccc(OC(F)(F)F)cc3)sc2-c2ccc3ncnn3c2)n1
1651,6.751349479596501,0,binding,1,N#Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
1652,6.0,0,binding,0,Clc1ccc(-c2cc(-c3ccccc3Br)c(-c3ccncc3)[nH]2)cc1
1653,6.744727494896691,0,binding,1,CCN(C(=O)c1ccc2c(c1)CCCC2)c1ccnc(N[C@@H](C)c2ccccc2)n1
1654,7.221848749616361,1,binding,1,COC(=O)c1[nH]c(C(C)(C)C)cc1NC(=O)Nc1ccccc1Cl
1655,5.966576244513051,0,binding,0,Nc1ccccc1Nc1ccc2c(=O)c3cccnc3ccc2c1
1656,5.0,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCc3ccc([S+](C)[O-])cc3)n2CCOCCO)ccn1
1657,7.207608310501749,1,binding,1,Cc1cccc(Cl)c1NC(=O)c1cnc(Nc2ccccc2)s1
1658,6.086186147616281,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cccc(F)c3)nc2-c2ccc3ncnn3c2)n1
1659,6.341950038942139,0,binding,1,O=C(Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1)NN1CCNCC1
1660,8.30980391997149,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
1661,8.26121944151563,1,binding,0,Cc1cc(-c2noc(NC(=O)Cc3ccccc3C)c2-c2ccncn2)ccc1F
1662,9.08534811358449,1,binding,0,O=C(NCCOc1cc(-c2ccccc2Cl)c2ccc(=O)n(-c3c(Cl)cccc3Cl)c2c1)[C@@H]1CCCN1
1663,7.92081875395237,1,binding,0,CC(C)(C)c1cc(C(=O)N2CCNC(=O)C2)c(NC(=O)Nc2ccc3ccccc3c2)s1
1664,5.92445303860747,0,binding,0,OC[C@H]1OC(O)[C@H](n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)[C@@H](O)[C@@H]1O
1665,8.0,1,binding,0,CN1CCN(CCCNC(=O)c2ccc3c(c2)C(=O)c2ccc(Nc4ccc(F)cc4F)cc2CC3)CC1
1666,6.34390179798717,0,binding,1,O=C(Cc1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1)NN1CCCCC1
1667,5.0,0,binding,0,COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)ccc1OCCCN1CCN(C)CC1
1668,7.60136678253026,1,binding,0,COc1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
1669,5.36653154442041,0,binding,0,O=C(CCc1ccccc1)Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1
1670,6.29242982390206,0,binding,1,O[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1
1671,6.4089353929735005,0,binding,1,Cc1cc(OCc2ccc(F)cc2)c(Br)c(=O)n1-c1ccncc1
1672,4.30102999566398,0,binding,0,COC(=O)N1CCC(n2nc(-c3ccnc(NC4CCOCC4)c3)n(-c3ccc4ccccc4c3)c2=O)CC1
1673,6.16749108729376,0,binding,1,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)OC(C)C)ccc3C)c2c1C
1674,8.05060999335509,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2cccc(Cl)c2)s1
1675,7.65757731917779,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)Cc3ccc(Cl)cc3)c2)n1C
1676,7.08092190762393,1,binding,1,O=C(Nc1cc(-c2c(-c3ccc(F)cc3)nc3n2CCS3)ccn1)c1ccccc1
1677,6.7958800173440705,0,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCC(=O)CC2)n1
1678,7.85387196432176,1,binding,0,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccncc2)c1
1679,8.69897000433602,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cc(F)cc(N5CCOCC5)c4)ccc3C)c2c1C
1680,7.275724130399211,1,binding,1,CCNC(=O)c1ccc(C)c(N2CC3N=C(NC4CCCC4)SC3C2=O)c1
1681,6.8860566476931595,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)CCc3ccc(C(C)(C)C)cc3)c2)[nH]1
1682,5.42365864979421,0,binding,0,Cc1cccc(-c2[nH]c(CNC(=S)c3ccccc3)nc2-c2ccc3ncnn3c2)n1
1683,6.435333935747911,0,binding,1,CC(=O)OCC(=O)N1CCC(c2nnc3ccc(Sc4ccc(F)cc4F)cn23)CC1
1684,6.9956786262173605,0,binding,1,CCN(CC)CCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
1685,7.721246399047169,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccccc3)c2)[nH]1
1686,6.83564714421556,0,binding,1,Nc1cccc(Nc2ccc3c(c2)OCc2ccc(OCCN4CCOCC4)cc2C3=O)c1
1687,7.744727494896691,1,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC3)c2)[nH]1
1688,9.0,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCN(S(C)(=O)=O)CC1
1689,5.2856702402547695,0,binding,0,Cn1c(-c2cn(CCOCCOCCOCCN)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
1690,6.00086945871263,0,binding,1,Cc1ccc(C(=O)NCCC2CCCC2)cc1C(=O)Nc1ccc(N)nc1
1691,8.69897000433602,1,binding,0,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)CCc2ccc(OCCO)cc2C3=O)c1)c1ccccc1
1692,8.39794000867204,1,binding,0,CC(C)Nc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1
1693,6.14874165128092,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cc(Br)cc(Br)c2)no1
1694,6.6209976521307095,0,binding,1,O=C1c2ccccc2COc2cc(Nc3ccc(F)cc3F)ccc21
1695,4.0,0,binding,0,N#Cc1c(C(=O)c2ccccc2)cnn1-c1ccccc1
1696,7.481486060122111,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)Nc2cccc(C#N)c2)cc1
1697,6.48945498979339,0,binding,1,C[C@@H](Nc1cc(-c2[nH]c(=O)[nH]c2-c2ccc(F)cc2)ccn1)c1ccccc1
1698,6.95467702121334,0,binding,1,O=C(CO)N1CCC(c2[nH]nc(-c3ccc(Cl)cc3)c2-c2ccncc2)CC1
1699,8.04575749056067,1,binding,0,Cc1ccc(-c2nnc[nH]2)cc1-c1ccc2c(c1)NC(=O)C21CCCC1
1700,8.01772876696043,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccccc3)cn12
1701,4.52287874528034,0,binding,0,Cc1ccc(-c2ncc(CN3CCOCC3)s2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1
1702,7.67778070526608,1,binding,0,CNC(=O)c1ccc(OC)c(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)c1
1703,7.7798919119599494,1,binding,0,c1ccc(-c2ncoc2-c2ccc3nnc(C4CCC4)n3c2)cc1
