,standard_value,Binary,assay_type,not_sure,rdkit
775,7.5686362358410095,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)/C(F)=C/c3ccccc3)c2)[nH]1
776,5.30102999566398,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccc(C(F)(F)F)cc2)c2ccc(F)cc2)n1
777,8.09354332167857,1,binding,0,CC[C@@H](C)Nc1nc2ccc(-c3ocnc3-c3ccccc3F)cc2s1
778,6.7958800173440705,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)COc3cccc(Cl)c3Cl)c2)[nH]1
779,6.7670038896078495,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3cccc4ccccc34)c2)[nH]1
780,6.3089185078770305,0,binding,1,Cc1cc(C(=O)O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
781,4.30102999566398,0,binding,0,O=C(Nc1cc(-c2n[nH]c(=O)n2-c2ccc3ccccc3c2)ccn1)c1ccccc1
782,8.04755583452291,1,binding,0,COc1cc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)ccc1CO
783,6.74232142513082,0,binding,1,Cc1ccc(C(=O)NCCC2CCCCC2)cc1C(=O)Nc1ccc(N)nc1
784,7.30102999566398,1,binding,1,O=[N+]([O-])c1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
785,8.95860731484177,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3cc(F)ccc3F)c21
786,6.89962945488244,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCCC(C)(C)C)c2)[nH]1
787,7.06048074738138,1,binding,1,OCC(O)CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCc3ccccc3)c2)[nH]1
788,6.85387196432176,0,binding,1,N#Cc1ccc2c(-c3ccncc3)c(-c3ccc(F)cc3)nn2c1
789,5.69897000433602,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(N2CCS(=O)(=O)CC2)s1
790,6.585026652029179,0,binding,1,Cc1cccc(C)c1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
791,8.267606240177031,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(CO)cc2)s1
792,8.431798275933009,1,binding,0,CC(C)Nc1nc2ccc(-c3c(-c4ccccc4F)n[nH]c3N)cc2s1
793,6.09963287134353,0,binding,1,O=S1(=O)CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)C1
794,8.52287874528034,1,binding,0,CCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
795,7.55284196865778,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC3CCc4ccccc43)c2)[nH]1
796,5.913640169325251,0,binding,0,O=C(c1ccc2ccccc2c1)N(Cc1ccc(F)cc1)c1ccnc(NCc2ccccc2)c1
797,6.67778070526608,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1
798,5.903089986991941,0,binding,0,Nc1c(C(=O)c2cccc(CCS(N)(=O)=O)c2)cnn1-c1ccc(F)cc1
799,7.44369749923271,1,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(N[C@H](C)C3CCCCC3)c2)[nH]1
800,6.95860731484177,0,binding,1,CCc1nc(-c2ccccc2C)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
801,7.221848749616361,1,binding,1,COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2ccncc2)c2ccccc12
802,7.188527928475651,1,binding,1,COc1cccc(C(=O)Nc2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)c1
803,6.379863945026241,0,binding,1,Cc1cc(F)ccc1Oc1ccc2c(-c3cc(C(N)=O)ccc3C)nncc2n1
804,5.95860731484177,0,binding,0,Nc1c(C(=O)c2ccccc2)cnn1-c1ccc(F)cc1
805,7.6382721639824105,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Cl)c(=O)n1-c1c(F)cc(N2CCN(C)CC2)cc1F
806,7.92081875395237,1,binding,0,O=C1c2ccc(Nc3cc(NC(=O)C4CCOC4)c(F)cc3F)cc2CCc2ccc(OCCN3CCOCC3)cc21
807,8.15490195998574,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OC[C@H](O)CO)cc2C3=O)ccc1F)c1cccs1
808,8.56863623584101,1,binding,0,Cc1ccc(C(N)=O)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O
809,6.85698519974591,0,binding,1,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2)c(Cl)c1
810,7.769551078621731,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCCCl
811,5.8840568230609405,0,binding,0,COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
812,8.09465399287959,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)s1
813,6.14998207810889,0,binding,1,Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O
814,6.82681373158773,0,binding,1,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N
815,7.096910013008059,1,binding,1,Cc1cccc(NC(=O)Nc2sc(C(C)(C)C)cc2C(=O)N2CCNC(=O)CC2)c1
816,5.6987529113637905,0,binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)ccn1
817,5.67778070526608,0,binding,0,Cc1ccc(NC(=O)CC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1
818,8.09691001300806,1,binding,0,O=c1c(Cl)c(OCc2ccc(F)cc2F)cc(CO)n1-c1c(F)cccc1F
819,5.455931955649719,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(C(=O)N2CCS(=O)(=O)CC2)n1
820,7.92081875395237,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1
821,8.16749108729376,1,binding,0,FC(F)(F)c1cccc(-c2n[nH]cc2-c2ccnc3ccccc23)c1
822,7.096910013008059,1,binding,1,COc1cccc2c1CCc1cc(Nc3ccccc3N)ccc1C2=O
823,5.5016894462104,0,binding,0,Fc1ccc(-c2nc3ccccc3nc2-c2ccncc2)cc1
824,4.99515982041403,0,binding,0,Cc1ccc(Oc2ccc(C(=O)NCc3ccncc3)cc2)cc1
825,7.096910013008059,1,binding,1,CN(C)CCNC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
826,7.5686362358410095,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2ccc(C)c12
827,5.5686362358410095,0,binding,0,O=c1c(Br)c(OCc2ccc(F)cc2F)cnn1-c1ccccc1
828,5.610924374808179,0,binding,0,CCC(=O)Nc1ccc2ncnc(Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(C)c4)cc3)c2c1
829,6.7958800173440705,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)cs1
830,8.15490195998574,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(-n5ccnc5)c4)ccc3C)c2c1C
831,6.48811663902113,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cc(Br)cc(Br)c1
832,6.161150909262741,0,binding,1,CC(=O)N1CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)CC1
833,7.15490195998574,1,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1CC2
834,6.0,0,binding,0,Cc1ccc(C(=O)O)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12
835,8.38721614328026,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1
836,5.92081875395237,0,binding,0,O=C(NCc1ccc2c(c1)CCC2)c1ccc(Oc2ccccc2)cc1
837,7.602059991327961,1,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)OCc2c(OCCN4CCOCC4)cccc2C3=O)c1)c1ccoc1
838,6.33724216831843,0,binding,1,Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
839,8.96313676323358,1,binding,0,C[C@@H](O)CNc1cc(-c2[nH]c3cccnc3c2-c2ccc(F)cc2)ccn1
840,7.69897000433602,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CCCC(C)C)c2)[nH]1
841,8.69897000433602,1,binding,0,Cc1ccc(C(N)=O)cc1-n1c(C)cc(OCc2ccc(F)cc2F)c(Br)c1=O
842,6.721246399047169,0,binding,1,Nc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
843,7.244125144327509,1,binding,1,CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCN(C)CC3)n2)c1
844,7.36653154442041,1,binding,1,Cc1ccccc1-n1nc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
845,7.4317982759330095,1,binding,1,Cc1cccc(-c2nc(-c3ccc(S(C)(=O)=O)cc3)sc2-c2ccnc(NC(=O)c3ccccc3)c2)c1
846,9.04575749056067,1,binding,0,Cn1c(=O)c(Nc2ccc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21
847,4.69897000433602,0,binding,0,Cc1cccc(-c2[nH]ncc2-c2ccc(Cl)cc2)n1
848,7.096910013008059,1,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(N(C)C2CCN(C)CC2)n1
849,7.318758762624411,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CC(=O)N3CCOCC3)c2)n1
850,7.602059991327961,1,binding,0,COC[C@H](C)Nc1nccc(N(CCCCN)C(=O)c2ccc3c(c2)CCO3)n1
851,8.537602002101039,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
852,6.7958800173440705,0,binding,1,COc1cccc(C(=O)Nc2cccc(Nc3ccc4c(c3)CCCCC4=O)c2)c1
853,6.34678748622466,0,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1cc(NCCCN2CCCC2)ncn1
854,7.08045149579751,1,binding,1,CCNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1
855,5.563837352959241,0,binding,0,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ncccc1C2=O
856,5.602059991327961,0,binding,0,Cn1c(=O)n(C)c2cc(-c3[nH]ncc3-c3ccccc3)ccc21
857,7.24529193385327,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)n1
858,8.69897000433602,1,binding,0,CCCNc1ncc(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1
859,6.21609642072726,0,binding,1,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1
860,7.65937938131221,1,non_binding,0,CC(C)Nc1cc(-c2[nH]c(SC(C)C)nc2-c2ccc(F)cc2)ccn1
861,7.16749108729376,1,binding,1,Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-]
862,6.06752623532285,0,binding,1,COc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1cc(C(=O)Nc2cccc(C(F)(F)F)c2F)ccc1C
863,8.09691001300806,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCN3CCOCC3)cc21
864,6.3565473235138095,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)CCc1cccnc1C2=O
865,7.30102999566398,1,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(NCCCN2CCCC2)n1
866,6.585026652029179,0,binding,1,CNc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1
867,7.0315170514460705,1,binding,1,CNc1ncc2cc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)ccc2n1
868,6.95860731484177,0,binding,1,Brc1cccc(-c2[nH]ncc2-c2ccnc3ccccc23)n1
869,6.30980391997149,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n(C4CCCC4)c3n2)CC1
870,5.45222529461218,0,binding,0,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(F)c3F)cc1CC2
871,7.92081875395237,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)NC(C)C)c(C)c23)c1
872,6.99033798142315,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3cccnc3)c2)n1
873,8.82390874094432,1,binding,0,CCOC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
874,6.06048074738138,0,binding,1,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4cccc(CN5CCOCC5)c4)cc3)c2)o1
875,7.25336580106242,1,binding,1,Cn1c(=O)c(Cc2ccc(F)cc2)cc2cnnc(-c3ccc(F)cc3F)c21
876,8.09691001300806,1,binding,0,Cc1nnc(-c2cc(F)c(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1
877,7.8860566476931595,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn(-c3ccc(F)cc3F)c21
878,7.455931955649719,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NCC3CCCO3)c2)[nH]1
879,7.455931955649719,1,binding,1,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
880,7.69897000433602,1,binding,0,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1
881,5.67778070526608,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1
882,8.30102999566398,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N(C)CCC#N)nc3c2cnn3-c2ccccc2)c1
883,7.69897000433602,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)COC)ccc3C)c2c1C
884,8.795880017344071,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccccc2Cl)c1
885,4.79588001734407,0,binding,0,COc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
886,6.34678748622466,0,binding,1,Cc1cnc(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)cn1
887,6.65757731917779,0,binding,1,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
888,5.03151705144607,0,binding,0,CCn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OC)cc3)nc21
889,6.83268266525182,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O
890,6.58838029403677,0,binding,1,Fc1ccc(-c2nc(SCc3ccccc3)[nH]c2-c2ccnc(F)c2)cc1
891,5.15490195998574,0,binding,0,Cc1ccc(NC(=O)C2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1
892,8.39794000867204,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(F)cc1F)c1ccccc1
893,9.30102999566398,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccsc1
894,6.7281583934635,0,binding,1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21
895,7.55284196865778,1,binding,0,N#Cc1cc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc(N2CCOCC2)c1
896,7.77211329538633,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3ccc(F)cc3F)n2n(C)c1=O
897,6.709965388637481,0,binding,1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl
898,7.397940008672039,1,binding,1,O=C(Nc1cc(Nc2ccc3c(c2)CCCCC3=O)ccc1F)c1cccc(F)c1
899,7.08092190762393,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCNS(=O)(=O)CC2)c(NC(=O)Nc2ccc(Cl)cc2)s1
900,9.55284196865778,1,binding,0,[O-][n+]1ccc2c(-c3ccc(F)cc3F)cc(NC3CCNCC3)nc2c1-c1c(F)cccc1F
901,7.46852108295774,1,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NC(C)C(C)C)c2)[nH]1
902,8.09691001300806,1,binding,0,Cc1cc(O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
903,7.11918640771921,1,binding,1,CC(C)(C)c1cc(C(=O)N2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
904,7.207608310501749,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1-c1cnc2c(c1)NC(=O)C2(C)C
905,6.81007541061858,0,binding,1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1ccnc(NC(C)=O)c1
906,5.92081875395237,0,binding,0,CC(C)Nc1ncc2nc(Nc3ccccc3F)n(C3CCCC3)c2n1
907,7.29242982390206,1,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1ccc(CN)cc1
908,7.397940008672039,1,binding,1,CCCN1CCC(Oc2nccc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)n2)CC1
909,5.95162582147541,0,non_binding,0,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)ccn1
910,7.4317982759330095,1,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1ccccc1
911,6.95860731484177,0,binding,1,O=C1NCc2nc(Sc3ccc(F)cc3)ccc2N1c1c(Cl)cccc1C(F)(F)F
912,5.29413628771608,0,binding,0,Nc1cc(N(Cc2ccc(F)cc2)C(=O)c2ccc3ccccc3c2)ccn1
913,5.8860566476931595,0,binding,0,COc1ccc(Nc2ncc3nc(Nc4ccc(F)cc4F)n(C4CCCC4)c3n2)cc1
914,8.39794000867204,1,binding,0,Cc1cc(F)ccc1Nc1ccc(C(=O)c2ccccc2C)c(Cl)c1
915,8.221848749616361,1,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)CO)c2)[nH]1
916,7.8860566476931595,1,binding,0,Cc1ccc(C(=O)Nc2ccc(C)c(Nc3ncnn4cc(C(=O)N[C@@H](C)c5ccccc5)c(C)c34)c2)cc1
917,6.68837535480105,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cc2ccncc2)cc1
918,6.555349148746839,0,binding,1,CC(C)(C)c1cccc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)c1
919,8.15490195998574,1,binding,0,COC(=O)c1cc(-c2ccccc2F)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
920,6.33348201944512,0,binding,1,COCCOC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(C)cc1
921,7.221848749616361,1,binding,1,O=C1c2ccc(Nc3ccccc3)cc2CCc2ccc(O)cc21
922,5.709965388637481,0,binding,0,Fc1cc(-c2[nH]c(SCc3ccccc3)nc2-c2cccc(C(F)(F)F)c2)ccn1
923,6.939302159646389,0,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2
924,7.09151498112135,1,binding,1,CCN(C(=O)c1cccc(Cl)c1)c1ccnc(N[C@@H](C)c2ccccc2)n1
925,8.0,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NC(C)C)c(C)c23)c1
926,7.34678748622466,1,binding,1,CC(=O)Nc1ccc(NC(=O)c2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)cn1
927,6.75696195131371,0,binding,1,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1-c1cccc(CNC(=O)CO)c1
928,10.397940008672,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1-c1ccc2c(c1)NC(=O)C2(C)C
929,6.6382721639824105,0,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)C(C)(C)C)c2)[nH]1
930,9.30980391997149,1,binding,0,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(C3CCNCC3)nc2c1-c1c(Cl)cccc1Cl
931,7.455931955649719,1,binding,1,CNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)c4ccc5c(c4)OCO5)c(C)c23)c1
932,6.700058463963161,0,binding,1,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1C(=O)Nc1cncnc1
933,4.0,0,binding,0,CNC(=O)c1cc(Oc2ccc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)cc2)ccn1
934,8.52287874528034,1,binding,0,Cc1ccc(C(=O)Nc2cc[nH]n2)cc1Nc1ncnc2c1cnn2-c1ccccc1
935,7.20065945054642,1,binding,1,O=C(NCC1CC1)c1ccc(-c2cc(NC(=O)c3ccoc3)ccc2Cl)cc1
936,5.89619627904404,0,binding,0,Nc1c(C(=O)c2cccc(OCCN3CCOCC3)c2)cnn1-c1ccc(F)cc1
937,7.3565473235138095,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1Nc1ncnn2cc(C(=O)c3cccn3C)c(C)c12
938,9.0,1,binding,0,CCn1c(=O)c(-c2cc(C(=O)NC3CC3)cc(F)c2C)cc2nnc(-c3c(C)cccc3F)n21
939,5.137272471682031,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCNC(C)=O
940,6.8239087409443195,0,binding,1,Cc1ccc(C(=O)Nc2nncs2)cc1-c1ccc(C(=O)NCC2CC2)cc1
941,8.214670164989231,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
942,6.714442690992231,0,binding,1,CCN(C(=O)c1ccccc1)c1ccnc(N[C@@H](C)c2ccccc2)n1
943,6.87614835903291,0,binding,1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(N)c3)nc21
944,5.645891560852599,0,binding,0,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(C)=O)c2)n1CCC(=O)O
945,7.52287874528034,1,binding,0,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(OCCCN(C)C)n1
946,6.69897000433602,0,binding,1,Cc1cccc(-c2nc(-c3cccnc3)[nH]c2-c2ccc3c(c2)n(C)c(=O)n3C)c1
947,4.69897000433602,0,binding,0,OCc1cccc(-c2nn3c(c2-c2ccc(F)cc2)CCC3)n1
948,7.8860566476931595,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)NCc2ccccc2Oc2ccnc(N3CCCCC3)n2)cc1
949,5.318758762624411,0,binding,0,O=C(NC1CC1)c1cccc(Nc2ccc3c(c2)CCCCC3=O)c1
950,6.0132282657337495,0,binding,1,O=C(Nc1cccc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c1)c1cccc(C(F)(F)F)c1
951,7.498269733945251,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)Cn3ccccc3=O)c2)n1
952,8.14874165128093,1,binding,0,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
953,7.102372908709559,1,binding,1,O=C1c2cc(OCCC3CCOCC3)ccc2COc2cc(Nc3ccc(F)cc3F)ccc21
954,8.537602002101039,1,binding,0,Cc1cnc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccc(C(F)(F)F)cc3F)c2n(C)c1=O
955,6.21324857785444,0,binding,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)ccn1
956,6.7798919119599494,0,binding,1,CCCNC(=O)c1ccc(C)c(Nc2ncnn3cc(C(=O)NCCC)c(C)c23)c1
957,5.0,0,binding,0,COc1cc(Nc2ncc3c(=O)n(-c4c(C)cccc4C)c4nc5ccccc5n4c3n2)cc(OC)c1OCCN1CCOCC1
958,6.03786035696906,0,binding,1,Nc1c(C(=O)c2cccc(OC[C@@H](O)CO)c2)cnn1-c1ccc(F)cc1
959,8.39794000867204,1,binding,0,Cc1ccc(C(=O)Nc2ccnn2C)cc1NC(=O)c1cnn(-c2ccccc2F)c1N
960,6.95860731484177,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1ccc(Oc2ccc(OCc3ccccc3)cc2)cc1
961,5.77211329538633,0,binding,0,Cc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
962,6.74116081502446,0,binding,1,Cc1ccc(NC(=O)c2cscn2)cc1-n1cnc2ccc(N3CCN(C)CC3)cc2c1=O
963,7.8860566476931595,1,binding,0,CCCc1nc(-c2cccc(C)c2)c(-c2ccnc(NC(=O)c3ccccc3)c2)s1
964,6.718966632752269,0,binding,1,CSc1nc(-c2cccc(C(F)(F)F)c2)c(-c2ccnc(NCc3ccco3)c2)[nH]1
965,6.57716577385634,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNS(C)(=O)=O)c2)n1
966,7.3565473235138095,1,binding,1,CSc1nc(-c2ccc(F)cc2)c(-c2ccnc(NC(=O)c3ccc(F)cc3)c2)[nH]1
967,5.8239087409443195,0,binding,0,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)Nc4cccc(C#N)c4)cc3)c2)o1
968,5.5686362358410095,0,binding,0,Cc1ccc(C(=O)NC2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1
969,8.09691001300806,1,binding,0,O=C(NC1CC1)c1cccc(-c2cc3c(cc2Cl)C2(CCCC2)C(=O)N3)c1
970,5.86646109162978,0,binding,0,CCc1ccc(-c2cc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1
971,8.0,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1
972,5.0,0,binding,0,CCOC(=O)N1CCC(n2c(SC)nc(-c3ccc(F)cc3)c2-c2ccnc(NC(C)=O)c2)CC1
